playlist_id,playlist_name,song_id,song_name,artist_id,artist_name,album_id,album_name,song_duration
3040882787,【那英】那些在综艺上唱的歌曲,9910948,离开我(Live),868,那英,1356841,蒙面唱将猜猜猜 第6期,4:11
3040882787,【那英】那些在综艺上唱的歌曲,28808980,三生三世十里桃花(Live),868,那英/郭沁,4042386,中国新歌声第二季 第15期,4:42
3040882787,【那英】那些在综艺上唱的歌曲,88316222,偏偏喜欢你(Live),868,那英/李克勤,12527192,我们的歌 贺岁金曲歌会 下,4:05
3040882787,【那英】那些在综艺上唱的歌曲,28808515,有个爱你的人不容易(Live),868,那英,4042367,中国新歌声第二季 第14期,4:39
3040882787,【那英】那些在综艺上唱的歌曲,88316162,恼人的秋风(Live),868,那英/肖战,12527192,我们的歌 贺岁金曲歌会 下,4:31
3040882787,【那英】那些在综艺上唱的歌曲,28808302,三生三世十里桃花(Live),868,那英,4042354,中国新歌声第二季 第13期,4:41
3040882787,【那英】那些在综艺上唱的歌曲,9878072,爱上你等于爱上寂寞(Live),868,那英/李佩玲/汪晨蕊,1353844,中国新歌声第一季 总决赛,4:41
3040882787,【那英】那些在综艺上唱的歌曲,9871766,相见不如怀念 + 默 + 白天不懂夜的黑 + 征服(Live),868,那英,1353641,中国新歌声 第14期 国庆演唱会,7:51
3040882787,【那英】那些在综艺上唱的歌曲,28805701,那又怎样(Live),868,那英/达布希勒图,4041884,中国新歌声第二季 第12期,4:52
3040882787,【那英】那些在综艺上唱的歌曲,87385049,军港之夜(Live),868,那英/肖战,12436701,中国梦之声·我们的歌 第12期,4:22
3040882787,【那英】那些在综艺上唱的歌曲,67279297,相约九八(Live),868,那英/沈腾,9654163,王牌对王牌第四季 第10期,2:04
3040882787,【那英】那些在综艺上唱的歌曲,88304144,花好月圆夜(Live),868,那英/李克勤/任贤齐,12525870,我们的歌 贺岁金曲歌会 上,2:31
2385403441,南征北战nzbz精选集,23485856,地球妈妈,111900,南征北战NZBZ,2240070,生来倔强,4:00
2385403441,南征北战nzbz精选集,23643063,哦啦啦耶,111900,南征北战NZBZ,2240070,生来倔强,3:07
2385403441,南征北战nzbz精选集,23485860,冠军,111900,南征北战NZBZ,2240070,生来倔强,4:13
2385403441,南征北战nzbz精选集,23485861,遥远星球的来客,111900,南征北战NZBZ,2240070,生来倔强,4:16
2385403441,南征北战nzbz精选集,23485961,风暴,111900,南征北战NZBZ,2240070,生来倔强,3:04
2385403441,南征北战nzbz精选集,23675051,特种部队,111900,南征北战NZBZ,2240070,生来倔强,3:35
2385403441,南征北战nzbz精选集,23485962,海,111900,南征北战NZBZ,2240070,生来倔强,3:54
2385403441,南征北战nzbz精选集,23485963,一级棒,111900,南征北战NZBZ,2240070,生来倔强,2:54
2385403441,南征北战nzbz精选集,47143919,我们是谁,111900,南征北战NZBZ,6253882,我们是谁,4:21
2385403441,南征北战nzbz精选集,46026568,最美的期待,111900,南征北战NZBZ,6036832,最美的期待,3:57
2385403441,南征北战nzbz精选集,41513993,别无他求,111900,南征北战NZBZ,5482857,大胆爱,4:01
2385403441,南征北战nzbz精选集,41379760,怎么舍得,111900,南征北战NZBZ,5482857,大胆爱,3:21
2385403441,南征北战nzbz精选集,41187945,大胆爱,111900,南征北战NZBZ,5482857,大胆爱,3:25
2385403441,南征北战nzbz精选集,3524433,原来,111900,南征北战NZBZ,280713,青春派 电影原声带,3:53
2385403441,南征北战nzbz精选集,23485858,明天,111900,南征北战NZBZ,2240070,生来倔强,4:04
2385403441,南征北战nzbz精选集,23485855,生来倔强,111900,南征北战NZBZ,2240070,生来倔强,3:39
2385403441,南征北战nzbz精选集,23485964,天使之城,111900,南征北战NZBZ,2240070,生来倔强,3:39
2385403441,南征北战nzbz精选集,23485857,明与暗,111900,南征北战NZBZ,2240070,生来倔强,3:28
2385403441,南征北战nzbz精选集,40887614,远大前程,111900,南征北战NZBZ,5443649,远大前程,3:23
2385403441,南征北战nzbz精选集,36958030,我们的光芒,111900,南征北战NZBZ,5227882,枪神记第一季 原声专辑,3:36
2385403441,南征北战nzbz精选集,39306554,不再遥远,111900,南征北战NZBZ,5244342,不再遥远,3:18
2385403441,南征北战nzbz精选集,27063965,独一无二,111900,南征北战NZBZ,3741160,独一无二,3:05
2385403441,南征北战nzbz精选集,6688004,萨瓦迪卡,111900,南征北战NZBZ,519959,萨瓦迪卡,3:42
2385403441,南征北战nzbz精选集,55937532,我的天空(Unplugged),111900,南征北战NZBZ,523890,我的天空,3:57
2385403441,南征北战nzbz精选集,26450890,我的天空(Live),111900,南征北战NZBZ,3675636,2017南征北战NZBZ“生来倔强”巡回演唱会,4:05
2385403441,南征北战nzbz精选集,39826301,我的天空(Live),111900,南征北战NZBZ,5303847,超强音浪 跨年特别节目,1:01
2385403441,南征北战nzbz精选集,7175992,闪耀,111900,南征北战NZBZ,559643,闪耀,4:21
2385403441,南征北战nzbz精选集,7185615,不愿回头,111900,南征北战NZBZ,549546,镇魂街,3:28
2385403441,南征北战nzbz精选集,13137700,饕餮,111900,南征北战NZBZ,1365259,饕餮,3:28
2385403441,南征北战nzbz精选集,7128994,破影而出,111900,南征北战NZBZ/大鹏,556560,破影而出,3:24
2385403441,南征北战nzbz精选集,23485496,非凡时代,111900,南征北战NZBZ,2240012,非凡时代,3:32
2385403441,南征北战nzbz精选集,20325880,权力与荣耀,111900,南征北战NZBZ,2146985,权力与荣耀,4:38
2385403441,南征北战nzbz精选集,9952936,天高路远,111900,南征北战NZBZ,1362209,天高路远,4:09
2385403441,南征北战nzbz精选集,20673062,我们的热血传奇,111900,南征北战NZBZ,2148200,我们的热血传奇,4:11
2873972070,潘玮柏,4686627,最后一支舞,314,潘玮柏,422422,王者丑生,4:18
2873972070,潘玮柏,395395,转机,314,潘玮柏,23155,Will’s 未来式,4:31
2873972070,潘玮柏,28480962,根本没爱过,314,潘玮柏,3990844,illi异类,5:02
2873972070,潘玮柏,2091902,给力,314,潘玮柏,186975,24个比利,3:57
2873972070,潘玮柏,150719,我让你走了,314,潘玮柏,6897,Wu Ha,4:11
2873972070,潘玮柏,96443,声东击西,314,潘玮柏,6897,Wu Ha,3:00
2873972070,潘玮柏,307501,完美故事,314,潘玮柏,11535,玩酷(预购版),3:24
2873972070,潘玮柏,924601,我们都怕痛,314,潘玮柏,60093,808,4:35
2873972070,潘玮柏,2092059,那一天,314,潘玮柏,186975,24个比利,3:41
2873972070,潘玮柏,2092054,不想醒来,314,潘玮柏,186975,24个比利,3:34
2873972070,潘玮柏,96441,我不识广东话,314,潘玮柏,6897,Wu Ha,2:59
2873972070,潘玮柏,26059342,出乎意料,16940,高以爱/潘玮柏,2158754,Alisa高以爱 同名专辑,4:36
2873972070,潘玮柏,150731,非你不可,314,潘玮柏,650,我的麦克风,3:33
2873972070,潘玮柏,307494,爱不离,314,潘玮柏,11535,玩酷(预购版),4:09
2873972070,潘玮柏,324865,快乐崇拜,314,潘玮柏/张韶涵,6897,Wu Ha,3:30
2873972070,潘玮柏,472152,不得不爱,314,潘玮柏/弦子,6438,高手,4:41
2873972070,潘玮柏,76286772,爱你3000,314,潘玮柏/黄旭/SeanT肖恩恩,10677917,爱你3000,4:15
2873972070,潘玮柏,84242,壁虎漫步,314,潘玮柏,649,壁虎漫步,3:41
2873972070,潘玮柏,150730,爱上未来的你,314,潘玮柏,650,我的麦克风,4:01
2873972070,潘玮柏,7153500,重返十七岁,3449,Ella[陈嘉桦]/张丹峰/大张伟/魏晨/潘玮柏/鹿晗/薛之谦/刘敏涛/张慧雯,558022,我去上学啦(单曲),4:05
2873972070,潘玮柏,82572439,别认怂,1768,萧敬腾/潘玮柏/刘宪华/VaVa毛衍七,11607443,别认怂,3:03
2873972070,潘玮柏,89221,Tell Me,314,潘玮柏/许慧欣,21471,玻璃情缘 (对唱篇) Vol.One,3:51
2873972070,潘玮柏,150726,我的麦克风,314,潘玮柏,650,我的麦克风,3:38
2873972070,潘玮柏,2092052,忘记拥抱,314,潘玮柏,186975,24个比利,4:15
2873972070,潘玮柏,96440,圆心,314,潘玮柏,6897,Wu Ha,3:59
2873972070,潘玮柏,2321783,我对天空说,314,潘玮柏,207913,天堂来的孩子 电视原声带,4:39
2873972070,潘玮柏,112132,谁是MVP,314,潘玮柏,6438,高手,3:54
2873972070,潘玮柏,1689796,24个比利,314,潘玮柏,186975,24个比利,4:49
2873972070,潘玮柏,4686624,小丑,314,潘玮柏,422422,王者丑生,3:36
2873972070,潘玮柏,150729,我们都会错,314,潘玮柏,650,我的麦克风,3:22
2873972070,潘玮柏,80840,站在你这边,314,潘玮柏,649,壁虎漫步,4:35
2873972070,潘玮柏,80847,我不怕,314,潘玮柏,649,壁虎漫步,3:46
2873972070,潘玮柏,28402775,利柏拉契,314,潘玮柏,422422,王者丑生,1:42
2873972070,潘玮柏,28480966,第三类接触,314,潘玮柏,3990844,illi异类,3:41
2873972070,潘玮柏,296052,禅舞不二,314,潘玮柏,6438,高手,3:47
2873972070,潘玮柏,4686628,一个人,314,潘玮柏,422422,王者丑生,4:01
2873972070,潘玮柏,4686622,明天过后,314,潘玮柏,422422,王者丑生,4:34
2873972070,潘玮柏,296412,决战斗室,314,潘玮柏,6438,高手,3:09
2873972070,潘玮柏,4686625,王者之声,314,潘玮柏,422422,王者丑生,3:34
2873972070,潘玮柏,359358,玩酷,314,潘玮柏,11535,玩酷(预购版),3:37
2873972070,潘玮柏,2091903,华丽进行曲,314,潘玮柏,186975,24个比利,4:15
2873972070,潘玮柏,80839,学不会,314,潘玮柏,649,壁虎漫步,3:31
2873972070,潘玮柏,112139,跟我走吧,314,潘玮柏,6897,Wu Ha,3:51
2873972070,潘玮柏,96439,太想爱你,314,潘玮柏,6897,Wu Ha,4:11
2873972070,潘玮柏,2091901,现场直播,314,潘玮柏,186975,24个比利,3:30
2873972070,潘玮柏,2091900,专属于你,314,潘玮柏,186975,24个比利,4:15
2873972070,潘玮柏,112130,一指神功,314,潘玮柏,6438,高手,3:42
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,386596,相见恨晚,389,彭佳慧,20085,彭游恋歌 最爱精选,4:17
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,386595,喜欢两个人,389,彭佳慧,20085,彭游恋歌 最爱精选,5:33
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,63489,听说爱情回来过,389,彭佳慧,113251,First Time,5:07
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,80507558,流年,389,彭佳慧,11248025,流年,3:19
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,748505,贪婪,389,彭佳慧,82806,看穿,4:45
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,3442545,为你我受冷风吹,389,彭佳慧,274927,醉佳时分,4:05
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,347725,旧梦,389,彭佳慧,15328,绝对收藏彭佳慧,4:44
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,386593,情歌手,389,彭佳慧,20085,彭游恋歌 最爱精选,4:30
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,626333,千言万语,389,彭佳慧/齐秦,45378,因为女人说,4:29
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,347719,不要问,389,彭佳慧,15328,绝对收藏彭佳慧,3:35
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,3201835,一爱就忘我,389,彭佳慧,113249,敲敲我的头,3:51
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,386586,爱到无路可退,389,彭佳慧,20085,彭游恋歌 最爱精选,5:13
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,23250911,爱上一个不回家的人(Live),389,彭佳慧,113251,First Time,5:12
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,63485,爱疯了,389,彭佳慧,113251,First Time,4:43
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,63484,回味,389,彭佳慧,274927,醉佳时分,5:04
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,3442547,好久不见,389,彭佳慧,2539423,歌手 第10期,4:36
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,23491654,想你想疯了(Live),389,彭佳慧,15328,绝对收藏彭佳慧,5:01
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,347732,敲敲我的头,389,彭佳慧,15328,绝对收藏彭佳慧,3:41
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,3288945,残酷的温柔(Live),389,彭佳慧,268478,我是歌手第一季 第10期,5:34
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,88135475,我喜欢你,389,彭佳慧,12503668,我喜欢你,3:56
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,347740,心酸的情歌,389,彭佳慧,15328,绝对收藏彭佳慧,4:28
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,6441114,大龄女子,389,彭佳慧,503087,大龄女子,5:08
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,3202098,甘愿,389,彭佳慧,2074,Greatest Hits 畅情录,3:56
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,834664,愿牵你的手,286,刘德华/彭佳慧,13039,因为爱,5:42
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,626338,月儿弯,389,彭佳慧,45378,因为女人说,4:16
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,316022,夫妻脸,414,游鸿明/彭佳慧,11984,倦鸟余花,4:52
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,626336,无法割舍,389,彭佳慧,45378,因为女人说,4:47
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,3201932,不得不爱,389,彭佳慧,113228,说真心话,4:14
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,347735,死心眼,389,彭佳慧,15328,绝对收藏彭佳慧,4:16
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,347729,留住,389,彭佳慧,15328,绝对收藏彭佳慧,3:57
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,386599,一九九几的他,389,彭佳慧,2072,说真的,4:15
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,6451055,走不回去的旅程,389,彭佳慧,503087,大龄女子,5:18
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,386598,心图,389,彭佳慧,20085,彭游恋歌 最爱精选,4:32
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,347723,红的黄的橙的灰的,389,彭佳慧,15328,绝对收藏彭佳慧,4:18
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,63487,无所谓,389,彭佳慧,113251,First Time,4:23
2996807487,金曲歌后彭佳慧生日快乐丨演绎爱的苦乐年华,347730,路人,389,彭佳慧,15328,绝对收藏彭佳慧,3:44
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40171034,掌心,548,无印良品,102371,滚石香港黄金十年 光良品冠精选,4:26
2787034339,光良品冠这对【无印良品】组合留给我们的经典,665361,胡思乱想,548,无印良品,102371,滚石香港黄金十年 光良品冠精选,4:09
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40171042,是你变了吗,548,无印良品,102371,滚石香港黄金十年 光良品冠精选,3:50
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40171049,注定,548,无印良品,102371,滚石香港黄金十年 光良品冠精选,4:43
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40171052,朋友,548,无印良品,102371,滚石香港黄金十年 光良品冠精选,3:14
2787034339,光良品冠这对【无印良品】组合留给我们的经典,665357,别人都说我们会分开,548,无印良品,102371,滚石香港黄金十年 光良品冠精选,4:24
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40171053,想见你,548,无印良品,102371,滚石香港黄金十年 光良品冠精选,3:56
2787034339,光良品冠这对【无印良品】组合留给我们的经典,2781895,每一次喊你,548,无印良品,102371,滚石香港黄金十年 光良品冠精选,4:00
2787034339,光良品冠这对【无印良品】组合留给我们的经典,2781885,多心,548,无印良品,102371,滚石香港黄金十年 光良品冠精选,4:16
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40171059,我找你找了好久,548,无印良品,102371,滚石香港黄金十年 光良品冠精选,4:38
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40171066,猜测,548,无印良品,102371,滚石香港黄金十年 光良品冠精选,4:39
2787034339,光良品冠这对【无印良品】组合留给我们的经典,2781881,话题,548,无印良品,102371,滚石香港黄金十年 光良品冠精选,4:16
2787034339,光良品冠这对【无印良品】组合留给我们的经典,665360,敢,548,无印良品,102371,滚石香港黄金十年 光良品冠精选,3:21
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40171069,假装,548,无印良品,102371,滚石香港黄金十年 光良品冠精选,4:53
2787034339,光良品冠这对【无印良品】组合留给我们的经典,2781892,相知相拥,548,无印良品,102371,滚石香港黄金十年 光良品冠精选,3:56
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40170935,雨过天晴,548,无印良品,2973,想见你,4:18
2787034339,光良品冠这对【无印良品】组合留给我们的经典,521217,与你同在,548,无印良品,66964,掌心,4:29
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40170945,身边,548,无印良品,2973,想见你,4:33
2787034339,光良品冠这对【无印良品】组合留给我们的经典,900493,不想只是朋友,548,无印良品,66961,胡思乱想,4:56
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40170970,天使,548,无印良品,2973,想见你,3:53
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40170984,伤心地铁,548,无印良品,2973,想见你,4:11
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40170460,没你的日子,548,无印良品,2973,想见你,4:23
2787034339,光良品冠这对【无印良品】组合留给我们的经典,59385,恍然大悟,548,无印良品,2973,想见你,4:48
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40171008,说个明白,548,无印良品,2973,想见你,4:12
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40171019,想飞越,548,无印良品,2973,想见你,4:07
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40170940,起床,548,无印良品,2973,想见你,4:11
2787034339,光良品冠这对【无印良品】组合留给我们的经典,105612,就叫我孩子,548,无印良品,4127808,珍重无印良品-分手纪念精选集,4:22
2787034339,光良品冠这对【无印良品】组合留给我们的经典,178702,我找你找了好久,548,无印良品,2974,3人行,4:38
2787034339,光良品冠这对【无印良品】组合留给我们的经典,178694,爱多一点点,548,无印良品,2974,3人行,4:25
2787034339,光良品冠这对【无印良品】组合留给我们的经典,178699,爱是寂寞的风,548,无印良品,2974,3人行,3:56
2787034339,光良品冠这对【无印良品】组合留给我们的经典,296343,每一次喊你,548,无印良品,66961,胡思乱想,4:00
2787034339,光良品冠这对【无印良品】组合留给我们的经典,989083,有你在身旁,548,无印良品,66961,胡思乱想,4:27
2787034339,光良品冠这对【无印良品】组合留给我们的经典,989096,你会是我的,548,无印良品,66961,胡思乱想,4:10
2787034339,光良品冠这对【无印良品】组合留给我们的经典,29382292,想爱,548,无印良品,4067563,无印良品X2 光良+品冠,4:38
2787034339,光良品冠这对【无印良品】组合留给我们的经典,29382294,爱的不快乐,548,无印良品,4067563,无印良品X2 光良+品冠,3:43
2787034339,光良品冠这对【无印良品】组合留给我们的经典,29382293,天气,548,无印良品,4067563,无印良品X2 光良+品冠,4:29
2787034339,光良品冠这对【无印良品】组合留给我们的经典,2781870,城市都寂寞,548,无印良品,253521,有你在身旁(马来西亚版),3:57
2787034339,光良品冠这对【无印良品】组合留给我们的经典,3184520,每一次喊你,548,无印良品,66964,掌心,3:59
2787034339,光良品冠这对【无印良品】组合留给我们的经典,178680,天天生活,548,无印良品,66964,掌心,3:49
2787034339,光良品冠这对【无印良品】组合留给我们的经典,22859052,重来,548,无印良品,66964,掌心,4:55
2787034339,光良品冠这对【无印良品】组合留给我们的经典,521215,感觉,548,无印良品,66964,掌心,3:44
2787034339,光良品冠这对【无印良品】组合留给我们的经典,521216,你会是我的,548,无印良品,66964,掌心,3:31
2787034339,光良品冠这对【无印良品】组合留给我们的经典,40170991,地下铁音乐人,548,无印良品,2973,想见你,4:39
2607857727,你知道朴树是哪棵吗？,82331049,在希望田,1504,朴树,11587316,平原上的夏洛克  电影原声大碟,5:38
2607857727,你知道朴树是哪棵吗？,73548695,No Fear In My Heart(Live),1504,朴树,10517031,乐队的夏天 第12期,7:16
2607857727,你知道朴树是哪棵吗？,6665190,平凡之路(Remix),224023,DJ贝勒/朴树,516807,DJ贝勒10月精选新歌,4:38
2607857727,你知道朴树是哪棵吗？,68025611,她在睡梦中remix,1504,朴树,9757536,她在睡梦中remix,3:49
2607857727,你知道朴树是哪棵吗？,22812391,送别(Live),8509,刘烨/朴树,2161619,《我们的挑战》新春歌会特辑,3:11
2607857727,你知道朴树是哪棵吗？,6819186,那些花儿,891,范玮琪/朴树,531299,2016年江苏卫视跨年演唱会,5:36
2607857727,你知道朴树是哪棵吗？,49197616,在希望的田野上(Live),10037,卢靖姗/朴树,6566978,跨界歌王第三季 第12期,5:51
2607857727,你知道朴树是哪棵吗？,5960811,平凡之路,1504,朴树,2704571,猎户星座,5:01
2607857727,你知道朴树是哪棵吗？,41196009,平凡之路(Live),1504,朴树,5483976,朴树 猎户星座·专场,5:01
2607857727,你知道朴树是哪棵吗？,33849066,平凡之路,1504,朴树,4828279,猎户星座实体CD版,5:01
2607857727,你知道朴树是哪棵吗？,82863,生如夏花,1504,朴树,648,生如夏花,4:54
2607857727,你知道朴树是哪棵吗？,3296942,送别,1504,朴树,268789,送别,2:48
2607857727,你知道朴树是哪棵吗？,1036200,那些花儿,1504,朴树,16086,我去2000年,4:55
2607857727,你知道朴树是哪棵吗？,6819152,生如夏花,1504,朴树,8741585,一人一首成名曲,4:54
2607857727,你知道朴树是哪棵吗？,82852,且听风吟,1504,朴树,648,生如夏花,3:41
2607857727,你知道朴树是哪棵吗？,33849067,清白之年,1504,朴树,4828279,猎户星座实体CD版,4:33
2607857727,你知道朴树是哪棵吗？,25495782,No Fear In My Heart,1504,朴树,3330692,No Fear In My Heart,6:42
2607857727,你知道朴树是哪棵吗？,41196004,清白之年(Live),1504,朴树,5483976,朴树 猎户星座·专场,4:30
2607857727,你知道朴树是哪棵吗？,33849068,猎户星座,1504,朴树,4828279,猎户星座实体CD版,4:50
2607857727,你知道朴树是哪棵吗？,82854,她在睡梦中,1504,朴树,648,生如夏花,3:32
2607857727,你知道朴树是哪棵吗？,82849,傲慢的上校,1504,朴树,648,生如夏花,4:50
2607857727,你知道朴树是哪棵吗？,5819511,平凡之路(Live),1504,朴树,433753,湖南卫视 第十届金鹰节互联网盛典颁奖晚会,5:29
2607857727,你知道朴树是哪棵吗？,150616,活着,1504,朴树,16086,我去2000年,4:08
2607857727,你知道朴树是哪棵吗？,82856,傻子才悲伤,1504,朴树,648,生如夏花,3:59
2607857727,你知道朴树是哪棵吗？,8964993,那些花儿(Live),287434,王子文/朴树,1150077,跨界歌王 总决赛,4:55
2607857727,你知道朴树是哪棵吗？,41195999,那些花儿(Live),1504,朴树,5483976,朴树 猎户星座·专场,4:51
2607857727,你知道朴树是哪棵吗？,6857295,那些花儿,1504,朴树,531100,CCTV音乐频道,2:05
2607857727,你知道朴树是哪棵吗？,40419166,New Boy(Live),1504,朴树,432305,恒大星光音乐节,0:36
2607857727,你知道朴树是哪棵吗？,28547068,平凡之路(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),5:04
2607857727,你知道朴树是哪棵吗？,82862,我爱你，再见,1504,朴树,648,生如夏花,4:50
2607857727,你知道朴树是哪棵吗？,41196006,猎户星座(Live),1504,朴树,5483976,朴树 猎户星座·专场,4:42
2607857727,你知道朴树是哪棵吗？,40419107,平凡之路(Live),1504,朴树,432305,恒大星光音乐节,4:04
2607857727,你知道朴树是哪棵吗？,82855,来不及,1504,朴树,648,生如夏花,5:44
2607857727,你知道朴树是哪棵吗？,28547072,白桦林(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),4:22
2607857727,你知道朴树是哪棵吗？,41196000,送别(Live),1504,朴树,5483976,朴树 猎户星座·专场,3:35
2607857727,你知道朴树是哪棵吗？,150617,召唤,1504,朴树,16086,我去2000年,5:34
2607857727,你知道朴树是哪棵吗？,90279347,在木星,1504,朴树,12809712,刺客聂隐娘 电影原声带,4:14
2607857727,你知道朴树是哪棵吗？,39831694,生如夏花 + 平凡之路(Live),1504,朴树,5303880,北京卫视2018环球跨年盛典晚会,10:28
2607857727,你知道朴树是哪棵吗？,28547051,清白之年(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),4:36
2607857727,你知道朴树是哪棵吗？,41195997,生如夏花(Live),1504,朴树,5483976,朴树 猎户星座·专场,5:07
2607857727,你知道朴树是哪棵吗？,82860,冲出你的窗口,1504,朴树,64037,冲出你的窗口,4:47
2607857727,你知道朴树是哪棵吗？,33849071,在木星,1504,朴树,4828279,猎户星座实体CD版,4:13
2607857727,你知道朴树是哪棵吗？,82857,火车开往冬天,1504,朴树,16086,我去2000年,5:41
2607857727,你知道朴树是哪棵吗？,33849072,好好地,1504,朴树,4828279,猎户星座实体CD版,4:46
2607857727,你知道朴树是哪棵吗？,82850,今夜的滋味,1504,朴树,648,生如夏花,4:07
2607857727,你知道朴树是哪棵吗？,82853,苏珊的舞鞋,1504,朴树,648,生如夏花,5:03
2607857727,你知道朴树是哪棵吗？,33849069,空帆船,1504,朴树,4828279,猎户星座实体CD版,5:17
2607857727,你知道朴树是哪棵吗？,51574781,别，千万别,1504,朴树,536722,我去2000年,4:08
2607857727,你知道朴树是哪棵吗？,41196007,空帆船(Live),1504,朴树,5483976,朴树 猎户星座·专场,5:16
2607857727,你知道朴树是哪棵吗？,41196008,旅途(Live),1504,朴树,5483976,朴树 猎户星座·专场,4:53
2607857727,你知道朴树是哪棵吗？,33849077,Forever Young,1504,朴树,4828279,猎户星座实体CD版,5:19
2607857727,你知道朴树是哪棵吗？,41195995,No Fear In My Heart(Live),1504,朴树,5483976,朴树 猎户星座·专场,7:13
2607857727,你知道朴树是哪棵吗？,33849076,No Fear In My Heart,1504,朴树,4828279,猎户星座实体CD版,6:26
2607857727,你知道朴树是哪棵吗？,41195998,在希望的田野上(Live),1504,朴树,5483976,朴树 猎户星座·专场,5:21
2607857727,你知道朴树是哪棵吗？,82851,La Perte,1504,朴树,648,生如夏花,4:28
2607857727,你知道朴树是哪棵吗？,838888,Hey，我在,1504,朴树,64035,Hey，我在,5:32
2607857727,你知道朴树是哪棵吗？,28547060,送别(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),3:35
2607857727,你知道朴树是哪棵吗？,28547067,生如夏花(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),5:13
2607857727,你知道朴树是哪棵吗？,33849070,Never   Knows  Tomorrow,1504,朴树,4828279,猎户星座实体CD版,4:36
2607857727,你知道朴树是哪棵吗？,41196003,好好地(Live),1504,朴树,5483976,朴树 猎户星座·专场,4:17
2607857727,你知道朴树是哪棵吗？,22839113,生如夏花(Live),1504,朴树,4065156,江苏卫视“2016幸福聚荔”跨年演唱会,5:41
2607857727,你知道朴树是哪棵吗？,308172,radio in my head(摩托罗拉 E398宣传曲),1504,朴树,4828279,猎户星座实体CD版,3:45
